states,flag,Avg0,SD0,frust0
'010000000100001000000100111000010111110000011110010000000110000100001001',1,0.0005666666666666666,4.714045207910314e-5,0.11971830985915492
'100001100000111110100001000111101100001111000000001110000000000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'010000000100001000000100000000000100000000011010010000000010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.056338028169014086
'001100001111000001011110011110010011110000100110010001010111111111110100',1,0.00016666666666666666,9.428090415820633e-5,0.2535211267605634
'000010010011001110000110111000010011110000011111110000011110000100101001',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'101111101011110001111011011001101000011111100000001111100001111011110110',1,0.0003,0.00021602468994692865,0.11971830985915492
'111101111111110111111011111001101000011111100001101111111001111011110110',1,0.0003,8.164965809277261e-5,0.09859154929577464
'101111111011110111111001111001101100011111111001101111111001111010010111',1,0.00019999999999999998,8.16496580927726e-5,0.16901408450704225
'101111111000110111111011111001111011111111100101101111101101111011110110',1,0.0004666666666666666,0.0001247219128924647,0.09859154929577464
'011110001100000001011110111110010011110000100110010001010111111111110100',1,0.00023333333333333333,4.714045207910315e-5,0.22535211267605634
'010010010111001110000100100110010111100000011111110000011110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.11267605633802817
'111101111100110111111011100111101000001111111001101111111001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.11267605633802817
'000000000000001000000100000000000100000000000010010000000010000100001001',1,0.00036666666666666667,0.00030912061651652346,0.035211267605633804
'111111111100110001111001111111101100011111111001101111101001111010010111',1,0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'110011100000111000100001100111111111101111011100001111100100000000001011',1,0.00023333333333333333,4.714045207910315e-5,0.28169014084507044
'000000000000001000000110100110000000000000011010010000000010000101101000',1,0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'011110011111000111011110011110000000010000100011110000111011111111110100',1,0.0003,0.0,0.2323943661971831
'011110011111000001011110111110000000010000111011110000111011111111110100',1,0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'111101111111110111111001011001101000011111111001101111111001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.13380281690140844
'101101101000110001111011000001111011101111100100001111100101111011110110',1,0.0004999999999999999,8.164965809277258e-5,0.15492957746478872
'110001110011111110100001000111101100001111000001101110010000000000001011',1,0.0002666666666666667,0.00023570226039551582,0.2323943661971831
'101111111000110111111001111001111111111111100101101111101101111010010111',1,0.0001,0.0,0.16901408450704225
'111111111100110001111001011111111111111111111101101111101101111010010111',1,0.0003333333333333333,0.00012472191289246472,0.16901408450704225
'101111111011110001111001000001111111101111111101101111101101111011010110',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'111111111100110111111001000001111111101111111101101111101101111010010111',1,0.0001,0.0,0.16901408450704225
'101101111000110111111001000001111111101111111101101111101101111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'001110001111000001011110011110000000010000100010010000010011111111110100',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'010000000100001000000100011000010111110000000110010000000110000100001001',1,0.0004,0.00021602468994692865,0.09859154929577464
'011100011100000111011110011000010011110000100111110001111111111111110100',1,0.00023333333333333336,0.0001885618083164127,0.22535211267605634
'111111101100110001111011000001111011101111100100001111100101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.14084507042253522
'010000000111001000000110000000010011100000000110010000000110000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'000010000011001000000100100000000100000000000010010000000010000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.06338028169014084
'010000000111001000000100000000010111100000011110010000000110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'000000000000001000000110100000010011100000011110010000000110000101101000',1,0.0002,0.0,0.16901408450704225
'111101111111110111111011000001111011101111100101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111101111111110111111001111111101100011111111001101111111001111010010111',1,0.0002,8.16496580927726e-5,0.15492957746478872
'101101111011110001111011000001101000001111111001101111101001111011110110',1,0.0005333333333333334,0.0001247219128924647,0.15492957746478872
'100011100000111000100001000001101100001111000000001110100000000000001011',1,0.0002,8.16496580927726e-5,0.19014084507042253
'010000010111001110000100111110000100010000011011110000011010000100001001',1,0.0005333333333333333,0.00026246692913372703,0.14788732394366197
'110001100000111110100001000001111111101111000100001111100100000000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'111111111100110111111011000111101000001111100001101111111001111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.1267605633802817
'010000000111001110000110100110010011100000000110010000010110000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'100001110011111110100001000111101100001111000001101110010000000000001011',1,0.0002,8.16496580927726e-5,0.21830985915492956
'101101101011110001111011011001101000011111100000001111100001111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.1267605633802817
'100001100000111000100001100111111111101111000100001111000100000000001011',1,0.0001,0.0,0.2323943661971831
'011110011100000111011110111000010011110000100111110001011111111111110100',1,0.00023333333333333333,4.714045207910315e-5,0.22535211267605634
'101111111000110111111011011001111011111111111101101111101101111011110110',1,0.0003333333333333333,4.714045207910319e-5,0.1056338028169014
'101101111000110001111011000111111011101111111101101111101101111011110110',1,0.0005666666666666666,0.0001247219128924647,0.14084507042253522
'101101101011110001111001100001111111101111100100001111100101111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'000010000011001000000110011000010011110000000110010000000110000100101001',1,0.0001,0.0,0.16901408450704225
'101101111011110111111011000111111011101111111101101111111101111011110110',1,0.00023333333333333336,0.00012472191289246472,0.08450704225352113
'100001100011111000100001000001101100001111000000001110000000000000001011',1,0.00013333333333333334,4.714045207910317e-5,0.18309859154929578
'111111101100110001111001100001111111101111100100001111100101111010010111',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'010000000111001000000110100110000000000000000010010000010010000101101000',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'111111101100110001111001011001111111111111100100001111100101111010010111',1,0.00013333333333333334,4.714045207910317e-5,0.18309859154929578
'101101111000110111111011111111101000011111100001101111111001111011110110',1,0.0005,8.164965809277258e-5,0.1056338028169014
'000010000000001000000110000000000000000000000010010000000010000101101000',1,0.00016666666666666666,9.428090415820633e-5,0.11267605633802817
'010010000111001000000100111110010111110000011110010000010110000100001001',1,0.0003,0.00021602468994692865,0.15492957746478872
'010010010111001110000100100000000100000000011011110000011010000100001001',1,0.0005666666666666666,4.714045207910314e-5,0.14084507042253522
'000010000000001000000110111000000000010000000010010000000010000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'010000000111001110000100100110010111100000000110010000010110000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.11971830985915492
'101111111000110001111001000111101100001111111001101111101001111011010110',1,0.00023333333333333336,0.00012472191289246472,0.20422535211267606
'010010000111001000000100000000000100000000000010010000000010000100001001',1,0.00046666666666666666,0.00023570226039551585,0.06338028169014084
'000000000000001000000110000110000000000000000010010000000010000101101000',1,0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'011100011111000111011110011000010011110000111111110001111111111111110100',1,0.0002666666666666666,0.00012472191289246472,0.19718309859154928
'111101111111110001111011111111111011111111111101101111111101111011110110',1,0.0005,0.0,0.056338028169014086
'111101111100110001111011100001101000001111111001101111101001111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'011100011111000001011110011000000000010000111011110000011011111111110100',1,0.0001,0.0,0.2676056338028169
'000000000011001000000100100110000100000000000010010000010010000100001001',1,0.0003333333333333333,0.00018856180831641265,0.09859154929577464
'010000000111001110000100000000010111100000000110010000010110000100001001',1,0.0002666666666666667,0.00012472191289246472,0.11267605633802817
'111101111111110111111011000001111011101111111101101111111101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'111101111111110111111011100001101000001111100001101111111001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.1267605633802817
'101101101000110001111011100001111011101111100100001111100101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.14788732394366197
'011100011111000001011110011000010011110000111111110001011111111111110100',1,0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'111101111111110001111001111111101000011111100001101111110001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'101111111000110001111001111111101000011111111001101111101001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'000010000011001110000100011110000100010000000010010000010010000100001001',1,0.0003333333333333333,0.0001699673171197595,0.1267605633802817
'101111111011110001111011000001111011101111111101101111101101111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.13380281690140844
'110001110000111110100001000111111111101111011101101111101100000000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'111111111111110111111011111111111011111111100101101111111101111011110110',1,0.0005,0.00016329931618554522,0.04929577464788732
'010010000100001110000100011000000100010000011010010000001010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'111111111100110001111001011111101000011111111001101111101001111011110110',1,0.0002666666666666666,0.00012472191289246472,0.15492957746478872
'111111101100110001111001011001111011111111100100001111100101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'010010000111001000000100111000010111110000011110010000000110000100001001',1,0.0003666666666666666,0.00024944382578492944,0.14084507042253522
'111111111100110111111011011111101000011111111001101111111001111011110110',1,0.0003,8.164965809277261e-5,0.08450704225352113
'110001100011111000100001000001101100001111000000001110100000000000001011',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'111111111111110111111011011001101000011111111001101111111001111011110110',1,0.0004333333333333333,0.00018856180831641268,0.08450704225352113
'101101111000110001111011000001101000001111111001101111101001111011110110',1,0.0005,0.00016329931618554522,0.15492957746478872
'000000000011001110000100100110000100000000000010010000010010000100001001',1,0.00039999999999999996,0.0001414213562373095,0.09859154929577464
'101111111011110111111011100111101000001111100001101111111001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.11267605633802817
'010000000111001000000100011000000100010000000010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.08450704225352113
'111111111111110111111001000001101100001111100001101111111001111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'011110011111000111011110111000010011110000100111110001111111111111110100',1,0.0002,0.0,0.19718309859154928
'111101111111110001111011000001111011101111111101101111101101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.13380281690140844
'010000000111001110000100000110000100000000000010010000010010000100001001',1,0.0003,0.00016329931618554522,0.09859154929577464
'010010010100001110000100100110000100000000011011110000011010000100001001',1,0.0003,0.0,0.14084507042253522
'000010000000001000000100000000010111100000000110010000000110000100001001',1,0.0004,0.0001414213562373095,0.07042253521126761
'101111101000110001111011000001111011101111100100001111100101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'010000000111001000000100011110000100010000011010010000010010000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'110001110000111110100001100111101100001111011001101110101000000000001011',1,0.00023333333333333333,4.714045207910315e-5,0.24647887323943662
'111101111111110111111001011111101000011111111001101111111001111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.11971830985915492
'011100001100000001011110011000010011110000111110010001001111111111110100',1,0.0002,8.16496580927726e-5,0.24647887323943662
'000010000011001110000100111000000100010000000010010000010010000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.13380281690140844
'101101111011110111111011100001101000001111111001101111111001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.11971830985915492
'000010000000001000000100011000000100010000011010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.08450704225352113
'101111111011110111111011111111111011111111100101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.056338028169014086
'000000000000001110000100111110010111110000000110010000010110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'010000000111001110000110111110010011110000000110010000010110000100101001',1,0.00013333333333333334,4.714045207910317e-5,0.20422535211267606
'000010000000001000000110000110000000000000011010010000000010000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'111111111100110111111011111111101000011111100001101111111001111011110110',1,0.0001,0.0,0.09154929577464789
'010000010100001110000110111110010011110000011111110000011110000100101001',1,0.0002,8.16496580927726e-5,0.20422535211267606
'001100011100000111011110111110000000010000111011110000111011111111110100',1,0.00023333333333333333,9.428090415820633e-5,0.24647887323943662
'101101111011110111111011011111111011111111111101101111111101111011110110',1,0.0007333333333333332,0.00023570226039551582,0.056338028169014086
'000000010000001110000100011110010111110000011111110000011110000100001001',1,0.0003,0.0,0.13380281690140844
'111101111111110111111001011001111011111111111101101111111101111011110110',1,0.0001,0.0,0.1056338028169014
'110001100000111000100001100001111111101111011100001111100100000000001011',1,0.0002,0.0,0.2605633802816901
'000000000011001000000100111000010111110000000110010000000110000100001001',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'100001110011111110100001100111111111101111011101101111111100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'101111111011110111111001011001101100011111111001101111111001111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'001110001111000001011110111110000000010000100010010000110011111111110100',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'101101111011110111111011111001111011111111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.06338028169014084
'010000000111001000000100111110000100010000011010010000010010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.13380281690140844
'010010000111001000000110100110000100000000011010010000010010000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.15492957746478872
'010010000111001000000100000110010111100000000110010000010110000100001001',1,0.0003,8.164965809277261e-5,0.11971830985915492
'011100011100000111011110111000010011110000111111110001111111111111110100',1,0.00023333333333333333,0.00012472191289246472,0.20422535211267606
'111111111111110111111001011001111011111111111101101111111101111011110110',1,0.0001,0.0,0.09859154929577464
'111101111111110001111011011001111011111111111101101111101101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.1056338028169014
'001110011111000111011110011110000000010000100011110000011011111111110100',1,0.0002,0.0,0.2605633802816901
'101101111000110111111011011001101000011111100001101111101001111011110110',1,0.0002,8.16496580927726e-5,0.1267605633802817
'010010000111001000000100011110010111110000000110010000010110000100001001',1,0.0004,0.0001632993161855452,0.14788732394366197
'010000010111001110000110100110010011100000011111110000011110000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'010000000100001110000100100000010111100000011110010000001110000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.11267605633802817
'000010010011001110000110100110000100000000011011110000011010000100001001',1,0.0002,8.16496580927726e-5,0.1619718309859155
'111101111100110111111011111111101000011111111001101111111001111011110110',1,0.0004333333333333333,4.714045207910316e-5,0.08450704225352113
'010000000111001110000100011110000100010000000010010000010010000100001001',1,0.0004,8.164965809277262e-5,0.1267605633802817
'101101111011110111111011100111101000001111100001101111111001111011110110',1,0.00023333333333333336,0.0001885618083164127,0.11971830985915492
'000010000011001110000110100000010011100000000110010000010110000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'011110001100000001011110011110000000010000100010010000110011111111110100',1,0.00023333333333333336,0.00012472191289246472,0.2323943661971831
'100011110011111110100001100111101100001111000001101110010000000000001011',1,0.00013333333333333334,4.714045207910317e-5,0.2323943661971831
'111101111100110111111011100001111011101111100101101111101101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'101101111000110001111011111001101000011111111001101111101001111011110110',1,0.0003333333333333333,4.714045207910319e-5,0.11971830985915492
'101111111000110001111011111111101000011111111001101111101001111011110110',1,0.0002666666666666667,0.0001699673171197595,0.11267605633802817
'000000000011001000000100011000010111110000000110010000000110000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'100011100011111110100001000001111111101111000100001111000100000000001011',1,0.0002,0.0,0.24647887323943662
'000010000011001000000100100110010111100000000110010000010110000100001001',1,0.0004,8.164965809277262e-5,0.11971830985915492
'100001110011111000100001000111111111101111011101101111010100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'000000000011001110000100111110010111110000000110010000010110000100001001',1,0.0003,0.00021602468994692865,0.14084507042253522
'110001100000111000100001000001111111101111011100001111000100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'110001100011111000100001100111101100001111000000001110000000000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'111101111111110001111011000111101000001111100001101111110001111011110110',1,0.0004666666666666667,0.00020548046676563254,0.14084507042253522
'111111111111110111111011111111111011111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.035211267605633804
'100001100000111000100001100001101100001111000000001110000000000000001011',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'111111111100110001111011000001111011101111111101101111101101111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.1267605633802817
'110001110000111110100001100001111111101111011101101111101100000000001011',1,0.00013333333333333334,4.714045207910317e-5,0.2605633802816901
'100011100011111000100001000001101100001111000000001110000000000000001011',1,0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'111101111111110111111011111001111011111111111101101111111101111011110110',1,0.00039999999999999996,0.00021602468994692868,0.056338028169014086
'111101111100110001111001000001101100001111111001101111101001111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'110011110000111110100001000001111111101111011101101111101100000000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'110011110000111110100001100001111111101111011101101111101100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.2676056338028169
'010010010100001110000110100110000000000000011011110000011010000101101000',1,0.0002666666666666666,0.00012472191289246472,0.2112676056338028
'011100001111000001011110011110000000010000100010010000110011111111110100',1,0.00016666666666666666,9.428090415820633e-5,0.23943661971830985
'101111101000110001111001011111101100011111100000001111100001111010010111',1,0.00023333333333333333,0.00018856180831641268,0.20422535211267606
'111111111111110001111001011111111111111111100101101111110101111010010111',1,0.00023333333333333333,0.00012472191289246472,0.1619718309859155
'010000000111001000000100011110010111110000000110010000010110000100001001',1,0.00046666666666666666,0.00018856180831641265,0.14084507042253522
'001110011111000111011110111110010011110000111111110001111111111111110100',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'000000000000001110000100111000000100010000011010010000001010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.11971830985915492
'010010000100001000000110111000000000010000000010010000000010000100101001',1,0.0001,0.0,0.1267605633802817
'010000010100001110000110111110010011110000011111110000011110000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'101111111000110001111001011001101100011111111001101111101001111010010111',1,0.00023333333333333333,9.428090415820633e-5,0.20422535211267606
'010010000111001000000110111000000000010000000010010000000010000100101001',1,0.00019999999999999998,8.16496580927726e-5,0.14084507042253522
'011100011111000111011110011000000000010000100011110000111011111111110100',1,0.0002,8.16496580927726e-5,0.2535211267605634
'010000000111001110000100111000010111110000000110010000010110000100001001',1,0.00036666666666666667,0.00023570226039551585,0.14788732394366197
'111101111111110001111011111111101000011111111001101111111001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.08450704225352113
'101101111011110001111001111111111111111111100101101111110101111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'000010000011001110000100000000000100000000000010010000010010000100001001',1,0.0006,0.0001414213562373095,0.09859154929577464
'110011110011111110100001000001101100001111011001101110101000000000001011',1,0.0001,0.0,0.24647887323943662
'101111111011110111111001111111111111111111111101101111111101111010010111',1,0.00019999999999999998,8.16496580927726e-5,0.11267605633802817
'010010000100001000000100100110010111100000000110010000000110000100001001',1,0.00036666666666666667,0.00018856180831641268,0.09859154929577464
'110001100000111000100001000001111111101111011100001111100100000000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'111101111111110111111001100001111111101111111101101111111101111011010110',1,0.0001,0.0,0.1267605633802817
'010000010111001110000100011000010111110000011111110000011110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'101101111000110111111011000111111011101111100101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.11267605633802817
'101101111011110001111001000001111111101111111101101111101101111010010111',1,0.0001,0.0,0.18309859154929578
'001100011111000111011110111000000000010000111011110000111011111111110100',1,0.00016666666666666666,9.428090415820633e-5,0.24647887323943662
'110001110011111110100001100001111111101111011101101111101100000000001011',1,0.00016666666666666666,9.428090415820633e-5,0.2605633802816901
'011100011100000111011110111110010011110000100111110001011111111111110100',1,0.0002,8.16496580927726e-5,0.21830985915492956
'010000000100001110000100011000010111110000000110010000000110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.11267605633802817
'100011110011111110100001000111111111101111000101101111010100000000001011',1,0.0002666666666666666,0.00012472191289246472,0.23943661971830985
'111111111111110111111011011111111011111111100101101111111101111011110110',1,0.00023333333333333336,0.00012472191289246472,0.056338028169014086
'111111111111110001111001000111111111101111100101101111110101111010010111',1,0.0001,0.0,0.1619718309859155
'001110011111000001011110011000010011110000111111110001111111111111110100',1,0.00023333333333333333,4.714045207910315e-5,0.21830985915492956
'111101101100110001111011100111101000001111100000001111100001111011110110',1,0.0004,0.00021602468994692865,0.14084507042253522
'000010000000001110000100000000010111100000000110010000000110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.08450704225352113
'111101111111110001111011011001101000011111111001101111101001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.11971830985915492
'111101101111110001111011111001101000011111100000001111100001111011110110',1,0.0004333333333333333,0.00016996731711975947,0.11267605633802817
'010000000111001000000100111110010111110000000110010000010110000100001001',1,0.0002666666666666667,0.0001699673171197595,0.14788732394366197
'010010000100001000000100111000000100010000011010010000000010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.09859154929577464
'101111111011110001111011111001111011111111111101101111101101111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.09859154929577464
'010000000100001110000100100110000100000000000010010000010010000100001001',1,0.00036666666666666667,0.00024944382578492944,0.1056338028169014
'000000000000001110000100011110000100010000000010010000010010000100001001',1,0.0003,8.164965809277261e-5,0.11971830985915492
'010010000111001000000110000000000000000000011010010000000010000101101000',1,0.0001,0.0,0.14788732394366197
'111101111111110111111001111111111011111111111101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.08450704225352113
'010010000111001110000110111110000000010000000010010000010010000101101000',1,0.00013333333333333334,4.714045207910317e-5,0.18309859154929578
'010000000100001000000100111110010111110000000110010000000110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'111101111100110001111011111001101000011111111001101111101001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.11267605633802817
'001100011111000111011110111000010011110000100111110001111111111111110100',1,0.00013333333333333334,4.714045207910317e-5,0.21830985915492956
'101101111011110111111011011111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.00012472191289246472,0.07042253521126761
'001100011100000001011110011110000000010000111011110000011011111111110100',1,0.00013333333333333334,4.714045207910317e-5,0.28169014084507044
'111101101100110001111001111111101100011111100000001111100001111010010111',1,0.00019999999999999998,8.16496580927726e-5,0.19718309859154928
'100001100000111000100001100111111111101111011100001111000100000000001011',1,0.0002,8.16496580927726e-5,0.24647887323943662
'101111111011110001111011111111111011111111100101101111110101111011110110',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'010000000100001110000100011110000100010000000010010000010010000100001001',1,0.0003,0.0,0.1267605633802817
'111111111100110001111011100111101000001111111001101111101001111011110110',1,0.0005333333333333333,9.42809041582063e-5,0.13380281690140844
'110011100000111110100001000001101100001111000000001110100000000000001011',1,0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'001100011100000001011110011110010011110000111111110001111111111111110100',1,0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'100011100000111110100001100001101100001111000000001110000000000000001011',1,0.00016666666666666666,9.428090415820633e-5,0.19718309859154928
'101111111011110001111011100111111011101111100101101111110101111011110110',1,0.0002,8.16496580927726e-5,0.11971830985915492
'111101111100110111111001111111111111111111100101101111111101111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'010010000100001000000110100110000100000000011010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'010010010111001110000100011000000100010000011011110000011010000100001001',1,0.0004333333333333333,0.00020548046676563254,0.1619718309859155
'111111111111110001111011111111111011111111111101101111111101111011110110',1,0.0002666666666666666,0.00012472191289246472,0.04929577464788732
'111111111111110111111011111001101000011111100001101111111001111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'001110011100000111011110011110000000010000100011110000111011111111110100',1,0.0002666666666666667,0.0001699673171197595,0.2605633802816901
'100001110011111110100001000111101100001111000001101110110000000000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2323943661971831
'010010000111001000000110011110010011110000000110010000010110000101101000',1,0.0001,0.0,0.20422535211267606
'111111101100110001111011011001111011111111100100001111100101111011110110',1,0.0003,8.164965809277261e-5,0.11267605633802817
'000010000000001110000100000000000100000000011010010000001010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.09154929577464789
'000000000000001000000110100000010011100000000110010000000110000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'000000000011001110000110000000010011100000000110010000010110000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'101111111011110111111001011001101100011111100001101111111001111010010111',1,0.0002,0.0,0.19014084507042253
'011110011111000001011110111000010011110000111111110001011111111111110100',1,0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'001100001100000001011110111000010011110000100110010001100111111111110100',1,0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'111101111111110111111001111111101000011111111001101111111001111011110110',1,0.00013333333333333334,4.714045207910317e-5,0.11267605633802817
'100011110011111110100001100111111111101111000101101111010100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.24647887323943662
'000000010000001110000100100110010111100000011111110000011110000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.11267605633802817
'010010000111001110000110100000000000000000000010010000010010000101101000',1,0.00016666666666666666,9.428090415820633e-5,0.18309859154929578
'010000000100001110000100011000000100010000011010010000001010000100001001',1,0.00036666666666666667,0.00024944382578492944,0.11971830985915492
'010000000100001000000100011000010111110000011110010000000110000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'000010000000001110000100100000010111100000000110010000000110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.09154929577464789
'010010010111001110000100000110000100000000011011110000011010000100001001',1,0.0006,0.0001414213562373095,0.11971830985915492
'101101111000110111111001011001101000011111111001101111101001111011110110',1,0.0002,0.0,0.16901408450704225
'101101111011110001111011011001101000011111111001101111101001111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.1267605633802817
'010010000100001110000110011000010011110000011110010000001110000100101001',1,0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'111111111111110111111011100111111011101111111101101111111101111011110110',1,0.0002666666666666667,0.0001699673171197595,0.06338028169014084
'111101111100110111111001011111101100011111100001101111111001111010010111',1,0.0003,8.164965809277261e-5,0.19014084507042253
'101101111011110111111001011111111111111111111101101111111101111010010111',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'010010000100001000000100100000010111100000000110010000000110000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.08450704225352113
'010010000111001000000100111110000100010000000010010000010010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.14084507042253522
'101101111000110111111011100111101000001111111001101111111001111011110110',1,0.0003333333333333333,0.00016996731711975952,0.11971830985915492
'010010010111001110000100000000000100000000011011110000011010000100001001',1,0.0004666666666666667,0.0002867441755680876,0.13380281690140844
