"Nature","Strength","Type","Node"
"P",0.420755037148118,"TS","GRHL2,GRHL2"
"N",0.368799941488113,"NF","GRHL2,MIR200"
"N",0.318803515019857,"NF","GRHL2,ESRP1"
"N",0.318803515019857,"NF","GRHL2,MIR340"
"P",0.318543324213265,"TS","GRHL2,HA"
"N",0.318543324213265,"NF","GRHL2,CD44s"
"N",0.243870655600898,"NF","GRHL2,SNAIL1"
"N",0.318570752679502,"NF","GRHL2,ZEB1"
"N",0.326503438475348,"NF","GRHL2,TGFB"
"N",0.269330829047247,"NF","GRHL2,MIR34"
"N",0.307758916183057,"NF","GRHL2,MIR190"
"P",0.318803515019857,"DA","GRHL2,MIR1199"
"P",0.218543324213265,"DA","GRHL2,CD24"
"P",0.318803515019857,"DA","GRHL2,HAS2"
"P",0.461476492909604,"DA","MIR200,MIR200"
"P",0.263543676388137,"DA","MIR200,ESRP1"
"P",0.263619837850437,"DA","MIR200,MIR340"
"N",0.263373330044357,"NF","MIR200,HA"
"P",0.263373330044357,"DA","MIR200,CD44s"
"P",0.247244324194345,"DA","MIR200,SNAIL1"
"P",0.263823889147771,"TS","MIR200,ZEB1"
"P",0.446517302156632,"TS","MIR200,TGFB"
"P",0.123262199512376,"TS","MIR200,MIR34"
"P",0.24375119673354,"TS","MIR200,MIR190"
"N",0.263619837850437,"NF","MIR200,MIR1199"
"N",0.263373330044357,"NF","MIR200,CD24"
"N",0.263543676388137,"NF","MIR200,HAS2"
"P",0.216851992891596,"DA","ESRP1,ESRP1"
"P",0.216851992891596,"DA","ESRP1,MIR340"
"N",0.215861893881695,"NF","ESRP1,HA"
"P",0.315861893881695,"DA","ESRP1,CD44s"
"P",0.216869609800589,"DA","ESRP1,SNAIL1"
"P",0.216716918600736,"TS","ESRP1,ZEB1"
"P",0.223122877968071,"TS","ESRP1,TGFB"
"P",0.172890883278623,"TS","ESRP1,MIR34"
"P",0.205807394054796,"TS","ESRP1,MIR190"
"N",0.216851992891596,"NF","ESRP1,MIR1199"
"N",0.215861893881695,"NF","ESRP1,CD24"
"N",0.216851992891596,"NF","ESRP1,HAS2"
"P",0.216851992891596,"DA","MIR340,MIR340"
"N",0.216851992891596,"NF","MIR340,HA"
"P",0.216851992891596,"DA","MIR340,CD44s"
"P",0.217589034261021,"DA","MIR340,SNAIL1"
"P",0.216581844309876,"TS","MIR340,ZEB1"
"P",0.223379288224482,"TS","MIR340,TGFB"
"P",0.172814721816323,"TS","MIR340,MIR34"
"P",0.205807394054796,"TS","MIR340,MIR190"
"N",0.216851992891596,"NF","MIR340,MIR1199"
"N",0.216851992891596,"NF","MIR340,CD24"
"N",0.216851992891596,"NF","MIR340,HAS2"
"P",0.216851992891596,"TS","HA,HA"
"N",0.216851992891596,"NF","HA,CD44s"
"N",0.217854688909977,"NF","HA,SNAIL1"
"N",0.216716918600736,"NF","HA,ZEB1"
"N",0.222971124959176,"NF","HA,TGFB"
"N",0.172406558551017,"NF","HA,MIR34"
"N",0.204989955362698,"NF","HA,MIR190"
"P",0.216851992891596,"DA","HA,MIR1199"
"P",0.216851992891596,"DA","HA,CD24"
"P",0.115861893881695,"DA","HA,HAS2"
"P",0.216851992891596,"DA","CD44s,CD44s"
"P",0.217854688909977,"DA","CD44s,SNAIL1"
"P",0.216716918600736,"TS","CD44s,ZEB1"
"P",0.222971124959176,"TS","CD44s,TGFB"
"P",0.172406558551017,"TS","CD44s,MIR34"
"P",0.204989955362698,"TS","CD44s,MIR190"
"N",0.216851992891596,"NF","CD44s,MIR1199"
"N",0.216851992891596,"NF","CD44s,CD24"
"N",0.215861893881695,"NF","CD44s,HAS2"
"P",0.111760695904033,"TS","SNAIL1,SNAIL1"
"P",0.21739233490271,"TS","SNAIL1,ZEB1"
"P",0.187543389654687,"TS","SNAIL1,TGFB"
"N",0.0638970062765788,"NF","SNAIL1,MIR34"
"P",0.140645750602848,"TS","SNAIL1,MIR190"
"N",0.217589034261021,"NF","SNAIL1,MIR1199"
"N",0.217854688909977,"NF","SNAIL1,CD24"
"N",0.216869609800589,"NF","SNAIL1,HAS2"
"P",0.0168142866143763,"DA","ZEB1,ZEB1"
"P",0.223159865660593,"DA","ZEB1,TGFB"
"P",0.172203445047551,"DA","ZEB1,MIR34"
"P",0.206080483029242,"DA","ZEB1,MIR190"
"N",0.216581844309876,"NF","ZEB1,MIR1199"
"N",0.216716918600736,"NF","ZEB1,CD24"
"N",0.216716918600736,"NF","ZEB1,HAS2"
"P",0.286948638592264,"DA","TGFB,TGFB"
"N",0.16279167899242,"NF","TGFB,MIR34"
"P",0.34083925172033,"DA","TGFB,MIR190"
"N",0.223379288224482,"NF","TGFB,MIR1199"
"N",0.222971124959176,"NF","TGFB,CD24"
"N",0.223122877968071,"NF","TGFB,HAS2"
"P",0.0386347193925758,"TS","MIR34,MIR34"
"N",0.117889189149471,"NF","MIR34,MIR190"
"N",0.172814721816323,"NF","MIR34,MIR1199"
"N",0.172406558551017,"NF","MIR34,CD24"
"N",0.172890883278623,"NF","MIR34,HAS2"
"P",0.194762795217996,"DA","MIR190,MIR190"
"N",0.205807394054796,"NF","MIR190,MIR1199"
"N",0.204989955362698,"NF","MIR190,CD24"
"N",0.205807394054796,"NF","MIR190,HAS2"
"P",0.216851992891596,"TS","MIR1199,MIR1199"
"P",0.216851992891596,"TS","MIR1199,CD24"
"P",0.216851992891596,"TS","MIR1199,HAS2"
"P",0.216851992891596,"TS","CD24,CD24"
"P",0.215861893881695,"TS","CD24,HAS2"
"P",0.216851992891596,"TS","HAS2,HAS2"
