"Nature","Strength","Type","Node"
"P",0.369974177407318,"TS","miR200,miR200"
"N",0.390613779798211,"NF","miR200,GRHL2"
"N",0.205106844549916,"NF","miR200,OVOL2"
"P",0.372464195414036,"TS","miR200,OCT4"
"N",0.39069313046345,"NF","miR200,ZEB"
"P",0.43209848677009,"DA","miR200,miR145"
"P",0.411253382189104,"DA","GRHL2,GRHL2"
"P",0.172088325451647,"DA","GRHL2,OVOL2"
"P",0.233068958813038,"NF","GRHL2,OCT4"
"P",0.411164427407784,"TS","GRHL2,ZEB"
"N",0.435870576614083,"NF","GRHL2,miR145"
"P",0.0862958340253072,"TS","OVOL2,OVOL2"
"P",0.0756031572268122,"NF","OVOL2,OCT4"
"P",0.171727350448255,"TS","OVOL2,ZEB"
"N",0.178321174139982,"NF","OVOL2,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.233400694898552,"NF","OCT4,ZEB"
"N",0.14989472120339,"NF","OCT4,miR145"
"P",0.211256996191532,"DA","ZEB,ZEB"
"N",0.435744387908296,"NF","ZEB,miR145"
"P",0.21800949094705,"TS","miR145,miR145"
