"Nature","Strength","Type","Node"
"P",0.153305964998399,"TS","ZEB,ZEB"
"P",0.0451203656778676,"TS","ZEB,GRHL2"
"P",0.0500546905999376,"TS","ZEB,miR145"
"P",0.0332925511389693,"NF","ZEB,OCT4"
"N",0.0594224372348253,"NF","ZEB,miR200"
"N",0.0686029836984302,"NF","ZEB,OVOL2"
"P",0.0474035383984014,"DA","GRHL2,GRHL2"
"P",0.051694020856849,"DA","GRHL2,miR145"
"P",0.0332556915739122,"NF","GRHL2,OCT4"
"N",0.0609001283182481,"NF","GRHL2,miR200"
"N",0.0694398367960418,"NF","GRHL2,OVOL2"
"P",0.0718254930999968,"DA","miR145,miR145"
"P",0.27697483931945,"TS","miR145,OCT4"
"N",0.0696817191410086,"NF","miR145,miR200"
"N",0.0620989890369933,"NF","miR145,OVOL2"
"P",0.282238930231962,"DA","OCT4,OCT4"
"N",0.17265092817491,"NF","OCT4,miR200"
"P",0.0396117455272344,"NF","OCT4,OVOL2"
"P",0.0743967182380948,"TS","miR200,miR200"
"P",0.104748762063397,"TS","miR200,OVOL2"
"P",0.145901657530253,"TS","OVOL2,OVOL2"
