"Nature","Strength","Type","Node"
"P",0.174336299864368,"TS","ZEB,ZEB"
"N",0.101654400172552,"NF","ZEB,OVOL2"
"P",0.0256534147152154,"TS","ZEB,GRHL2"
"P",0.0297637770289146,"TS","ZEB,miR145"
"P",0.0218329908575929,"NF","ZEB,OCT4"
"N",0.117439204930706,"NF","ZEB,miR200"
"P",0.178183593046706,"TS","OVOL2,OVOL2"
"N",0.101757853903762,"NF","OVOL2,GRHL2"
"N",0.102322733866063,"NF","OVOL2,miR145"
"P",0.0822437213375613,"NF","OVOL2,OCT4"
"N",0.0400636482511823,"NF","OVOL2,miR200"
"P",0.0256830663089886,"DA","GRHL2,GRHL2"
"P",0.0298406119567489,"DA","GRHL2,miR145"
"P",0.0216486930323073,"NF","GRHL2,OCT4"
"N",0.11741865128305,"NF","GRHL2,miR200"
"P",0.0493915291908448,"DA","miR145,miR145"
"P",0.265643112671817,"TS","miR145,OCT4"
"N",0.136216837517568,"NF","miR145,miR200"
"P",0.282238930231962,"DA","OCT4,OCT4"
"N",0.161043929633305,"NF","OCT4,miR200"
"P",0.209154236257112,"TS","miR200,miR200"
