"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.159543721909313,"NF","TrCP,Patched"
"P",0.852517701354814,"DA","TrCP,Ecadherin"
"P",0.770888002215292,"DA","TrCP,cateninmemb"
"P",0.42329206881461,"DA","TrCP,GSK3"
"P",0.454234654234654,"DA","TrCP,RKIP"
"P",0.613088570299678,"NF","TrCP,miR200"
"P",0.65255945875618,"DA","TrCP,KLF4"
"N",0.701332188733215,"NF","TrCP,ZEB2"
"P",0.45134568787113,"TS","TrCP,Destcompl"
"P",0.566192335099296,"TS","TrCP,AXIN2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.53894914399738,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.442413984461709,"TS","TrCP,RAF"
"P",0.182543721909313,"NF","TrCP,SHH"
"P",0.542413984461709,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.671095173611275,"TS","TrCP,SNAI2"
"P",0.68451110516457,"TS","TrCP,cateninnuc"
"P",0.576832589112872,"TS","TrCP,RAS"
"P",0.358254302774851,"TS","TrCP,SOSGRB2"
"P",0.353314067879981,"TS","TrCP,AKT"
"P",0.530398953564421,"TS","TrCP,MEK"
"P",0.498659253312719,"TS","TrCP,CD44"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.46935064935065,"TS","TrCP,ERK"
"P",0.28,"NF","TrCP,STAT"
"P",0.465985985985986,"TS","TrCP,cMet"
"P",0.234377982276755,"NF","TrCP,Jagged"
"P",0.342413984461709,"NF","TrCP,DELTA"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.594764539808018,"TS","TrCP,TWIST1"
"P",0.244647967134155,"NF","TrCP,NOTCH"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.659965267776261,"TS","TrCP,TGF"
"P",0.334545454545455,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.212051282051282,"NF","TrCP,NOTCHic"
"P",0.593844438497904,"TS","TrCP,TCFLEF"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.734665522066548,"TS","TrCP,ZEB1"
"P",0.657779475426534,"TS","TrCP,TGFR"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.257915214664353,"TS","TrCP,SMAD"
"P",0.431389652108965,"TS","TrCP,SNAI1"
"P",0.481006513573907,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.548656462585034,"DA","SUFU,Patched"
"P",0.758885332460802,"DA","SUFU,Ecadherin"
"P",0.70427047150337,"DA","SUFU,cateninmemb"
"P",0.474569025806643,"DA","SUFU,GSK3"
"P",0.521634756995582,"DA","SUFU,RKIP"
"P",0.595362215919846,"DA","SUFU,miR200"
"P",0.703944842555326,"DA","SUFU,KLF4"
"N",0.663678918770126,"NF","SUFU,ZEB2"
"N",0.474710490375819,"NF","SUFU,Destcompl"
"N",0.58597673166823,"NF","SUFU,AXIN2"
"P",0.379059829059829,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.356896623338863,"TS","SUFU,HEY1"
"P",0.704338360088888,"TS","SUFU,FOXC2"
"P",0.35,"TS","SUFU,DSH"
"P",0.509509128763613,"TS","SUFU,RAF"
"P",0.569119783048354,"TS","SUFU,SHH"
"P",0.409509128763613,"NF","SUFU,PI3K"
"P",0.143870967741935,"NF","SUFU,ILK"
"P",0.723659659695176,"TS","SUFU,SNAI2"
"P",0.47994184203115,"TS","SUFU,cateninnuc"
"P",0.534833804088288,"TS","SUFU,RAS"
"P",0.477338877338877,"TS","SUFU,SOSGRB2"
"P",0.345166591399468,"TS","SUFU,AKT"
"P",0.565145281720205,"TS","SUFU,MEK"
"P",0.302911242507563,"NF","SUFU,CD44"
"P",0.369139194139194,"TS","SUFU,IKK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.572117758784425,"TS","SUFU,ERK"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.275091693635383,"NF","SUFU,cMet"
"P",0.286987977273013,"NF","SUFU,Jagged"
"P",0.409509128763613,"NF","SUFU,DELTA"
"P",0.35452380952381,"TS","SUFU,NFB"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.624166666666667,"TS","SUFU,SMO"
"P",0.649348431483781,"TS","SUFU,TWIST1"
"P",0.390331255090291,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.732405872272103,"TS","SUFU,TGF"
"P",0.427179487179487,"TS","SUFU,cfos"
"P",0.558243243243243,"TS","SUFU,CDC42"
"P",0.394347319347319,"TS","SUFU,NOTCHic"
"P",0.509614141058288,"TS","SUFU,TCFLEF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
